22765.000	1.728
22765.000	1.728
22765.000	1.728
22765.000	1.728
22766.000	1.644
22766.000	1.644
22766.000	1.644
22767.000	1.644
22767.000	1.644
22767.000	1.644
22768.000	1.644
22768.000	1.644
22768.000	1.644
22769.000	1.644
22769.000	1.644
22770.000	1.644
22771.000	1.644
22771.000	1.644
22771.000	1.644
22772.000	1.644
22772.000	1.644
22772.000	1.644
22773.000	1.644
22773.000	1.644
22773.000	1.644
22774.000	1.530
22774.000	1.530
22774.000	1.530
22775.000	1.530
22775.000	1.530
22775.000	1.530
22776.000	1.530
22776.000	1.530
22776.000	1.530
22777.000	1.530
22778.000	1.530
22779.000	1.530
22779.000	1.530
22779.000	1.530
22779.000	1.530
22780.000	1.530
22780.000	1.530
22780.000	1.530
22781.000	1.530
22781.000	1.530
22781.000	1.530
22782.000	1.427
22782.000	1.427
22782.000	1.427
22783.000	1.427
22783.000	1.427
22783.000	1.427
22784.000	1.427
22784.000	1.427
22784.000	1.427
22785.000	1.427
22786.000	1.427
22786.000	1.427
22787.000	1.427
22787.000	1.427
22787.000	1.427
22788.000	1.427
22788.000	1.427
22788.000	1.427
22789.000	1.427
22789.000	1.427
22789.000	1.427
22790.000	1.339
22790.000	1.339
22790.000	1.339
22791.000	1.339
22791.000	1.339
22791.000	1.339
22791.000	1.339
22792.000	1.339
22792.000	1.339
22793.000	1.339
22794.000	1.339
22794.000	1.339
22795.000	1.339
22795.000	1.339
22795.000	1.339
22796.000	1.339
22796.000	1.339
22796.000	1.339
22796.000	1.339
22797.000	1.339
22797.000	1.339
22797.000	1.268
22798.000	1.268
22798.000	1.268
22798.000	1.268
22799.000	1.268
22799.000	1.268
22799.000	1.268
22800.000	1.268
22800.000	1.268
22801.000	1.268
22802.000	1.268
22802.000	1.268
22802.000	1.268
22803.000	1.268
22803.000	1.268
22803.000	1.268
22804.000	1.268
22804.000	1.268
22804.000	1.268
22805.000	1.268
22805.000	1.152
22805.000	1.152
22806.000	1.152
22806.000	1.152
22806.000	1.152
22807.000	1.152
22807.000	1.152
22807.000	1.152
22808.000	1.152
22809.000	1.152
22810.000	1.152
22810.000	1.152
22810.000	1.152
22811.000	1.152
22811.000	1.152
22811.000	1.152
22811.000	1.152
22812.000	1.152
22812.000	1.152
22812.000	1.152
22813.000	1.073
22813.000	1.073
22814.000	1.073
22814.000	1.073
22814.000	1.073
22815.000	1.073
22815.000	1.073
22815.000	1.073
22816.000	1.073
22817.000	1.073
22817.000	1.073
22818.000	1.073
22818.000	1.073
22818.000	1.073
22819.000	1.073
22819.000	1.073
22819.000	1.073
22820.000	1.073
22820.000	1.073
22820.000	1.073
22821.000	1.073
22821.000	1.004
22821.000	1.004
22822.000	1.004
22822.000	1.004
22822.000	1.004
22822.000	1.004
22823.000	1.004
22823.000	1.004
22823.000	1.004
22824.000	1.004
22825.000	1.004
22826.000	1.004
22826.000	1.004
22826.000	1.004
22827.000	1.004
22827.000	1.004
22827.000	1.004
22828.000	1.004
22828.000	1.004
22828.000	1.004
22829.000	0.928
22829.000	0.928
22829.000	0.928
22830.000	0.928
22830.000	0.928
22830.000	0.928
22830.000	0.928
22831.000	0.928
22831.000	0.928
22831.000	0.928
22832.000	0.928
22833.000	0.928
22833.000	0.928
22834.000	0.928
22834.000	0.928
22834.000	0.928
22835.000	0.928
22835.000	0.928
22835.000	0.928
22836.000	0.928
22836.000	0.928
22836.000	0.928
22837.000	0.836
22837.000	0.836
22837.000	0.836
22838.000	0.836
22838.000	0.836
22838.000	0.836
22838.000	0.836
22839.000	0.836
22839.000	0.836
22840.000	0.836
22841.000	0.836
22841.000	0.836
22842.000	0.836
22842.000	0.836
22842.000	0.836
22843.000	0.836
22843.000	0.836
22843.000	0.836
22843.000	0.836
22844.000	0.836
22844.000	0.714
22845.000	0.714
22846.000	0.714
22846.000	0.714
22846.000	0.714
22847.000	0.714
22847.000	0.714
22848.000	0.714
22849.000	0.714
22849.000	0.714
22849.000	0.714
22850.000	0.714
22850.000	0.714
22850.000	0.714
22851.000	0.714
22851.000	0.714
22851.000	0.714
22852.000	0.714
22852.000	0.714
22852.000	0.677
22853.000	0.677
22853.000	0.677
22853.000	0.677
22854.000	0.677
22854.000	0.677
22854.000	0.677
22855.000	0.677
22855.000	0.677
22856.000	0.677
22857.000	0.677
22857.000	0.677
22857.000	0.677
22858.000	0.677
22858.000	0.677
22858.000	0.677
22859.000	0.677
22859.000	0.677
22859.000	0.677
22860.000	0.677
22860.000	0.677
22860.000	0.584
22861.000	0.584
22861.000	0.584
22861.000	0.584
22862.000	0.584
22862.000	0.584
22862.000	0.584
22863.000	0.584
22864.000	0.584
22865.000	0.584
22865.000	0.584
22865.000	0.584
22866.000	0.584
22866.000	0.584
22866.000	0.584
22867.000	0.584
22867.000	0.584
22867.000	0.584
22867.000	0.584
22868.000	0.507
22868.000	0.507
22869.000	0.507
22869.000	0.507
22869.000	0.507
22869.000	0.507
22870.000	0.507
22870.000	0.507
22870.000	0.507
22871.000	0.507
22871.000	0.507
22872.000	0.507
22873.000	0.507
22873.000	0.507
22873.000	0.507
22874.000	0.507
22874.000	0.507
22874.000	0.507
22875.000	0.507
22875.000	0.507
22875.000	0.507
22876.000	0.507
22876.000	0.444
22876.000	0.444
22877.000	0.444
22877.000	0.444
22877.000	0.444
22878.000	0.444
22878.000	0.444
22878.000	0.444
22879.000	0.444
22880.000	0.444
22881.000	0.444
22881.000	0.444
22881.000	0.444
22881.000	0.444
22882.000	0.444
22882.000	0.444
22882.000	0.444
22883.000	0.444
22883.000	0.444
22883.000	0.444
22884.000	0.369
22884.000	0.369
22884.000	0.369
22885.000	0.369
22885.000	0.369
22885.000	0.369
22886.000	0.369
22886.000	0.369
22886.000	0.369
22887.000	0.369
22888.000	0.369
22888.000	0.369
22889.000	0.369
22889.000	0.369
22889.000	0.369
22890.000	0.369
22890.000	0.369
22890.000	0.369
22891.000	0.369
22891.000	0.369
22891.000	0.369
22892.000	0.313
22893.000	0.313
22893.000	0.313
22894.000	0.313
22894.000	0.313
22894.000	0.313
22895.000	0.313
22896.000	0.313
22896.000	0.313
22897.000	0.313
22897.000	0.313
22897.000	0.313
22897.000	0.313
22898.000	0.313
22898.000	0.313
22898.000	0.313
22899.000	0.313
22899.000	0.313
22899.000	0.243
22900.000	0.243
22900.000	0.243
22900.000	0.243
22901.000	0.243
22901.000	0.243
22901.000	0.243
22902.000	0.243
22902.000	0.243
22903.000	0.243
22904.000	0.243
22904.000	0.243
22904.000	0.243
22905.000	0.243
22905.000	0.243
22905.000	0.243
22906.000	0.243
22906.000	0.243
22906.000	0.243
22907.000	0.243
22907.000	0.243
22907.000	0.157
22908.000	0.157
22908.000	0.157
22908.000	0.157
22909.000	0.157
22909.000	0.157
22909.000	0.157
22910.000	0.157
22910.000	0.157
22911.000	0.157
22912.000	0.157
22912.000	0.157
22912.000	0.157
22913.000	0.157
22913.000	0.157
22913.000	0.157
22914.000	0.157
22914.000	0.157
22914.000	0.157
22914.000	0.157
22915.000	0.157
22915.000	0.068
22916.000	0.068
22916.000	0.068
22916.000	0.068
22917.000	0.068
22917.000	0.068
22917.000	0.068
22917.000	0.068
22918.000	0.068
22919.000	0.068
22920.000	0.068
22920.000	0.068
22920.000	0.068
22921.000	0.068
22921.000	0.068
22921.000	0.068
22921.000	0.068
22922.000	0.068
22922.000	0.068
22922.000	0.068
22923.000	0.010
22923.000	0.010
22923.000	0.010
22924.000	0.010
22924.000	0.010
22924.000	0.010
22925.000	0.010
22925.000	0.010
22925.000	0.010
22926.000	0.010
22927.000	0.010
22927.000	0.010
22928.000	0.010
22928.000	0.010
22928.000	0.010
22929.000	0.010
22929.000	0.010
22929.000	0.010
22930.000	0.010
22930.000	0.010
22930.000	0.010
22931.000	0.010
22931.000	-0.088
22931.000	-0.088
22932.000	-0.088
22932.000	-0.088
22933.000	-0.088
22933.000	-0.088
22933.000	-0.088
22934.000	-0.088
22934.000	-0.088
22935.000	-0.088
22936.000	-0.088
22936.000	-0.088
22936.000	-0.088
22937.000	-0.088
22937.000	-0.088
22937.000	-0.088
22937.000	-0.088
22938.000	-0.088
22938.000	-0.088
22939.000	-0.193
22939.000	-0.193
22940.000	-0.193
22940.000	-0.193
22941.000	-0.193
22941.000	-0.193
22941.000	-0.193
22942.000	-0.193
22943.000	-0.193
22943.000	-0.193
22944.000	-0.193
22944.000	-0.193
22944.000	-0.193
22945.000	-0.193
22945.000	-0.193
22945.000	-0.193
22946.000	-0.193
22946.000	-0.193
22946.000	-0.193
22947.000	-0.311
22947.000	-0.311
22947.000	-0.311
22948.000	-0.311
22948.000	-0.311
22948.000	-0.311
22948.000	-0.311
22949.000	-0.311
22949.000	-0.311
22950.000	-0.311
22951.000	-0.311
22951.000	-0.311
22952.000	-0.311
22952.000	-0.311
22952.000	-0.311
22953.000	-0.311
22953.000	-0.311
22953.000	-0.311
22954.000	-0.311
22954.000	-0.311
22954.000	-0.311
22954.000	-0.400
22955.000	-0.400
22955.000	-0.400
22955.000	-0.400
22956.000	-0.400
22956.000	-0.400
22956.000	-0.400
22957.000	-0.400
22957.000	-0.400
22958.000	-0.400
22959.000	-0.400
22959.000	-0.400
22959.000	-0.400
22960.000	-0.400
22960.000	-0.400
22960.000	-0.400
22961.000	-0.400
22961.000	-0.400
22961.000	-0.400
22962.000	-0.400
22962.000	-0.400
22962.000	-0.471
22963.000	-0.471
22963.000	-0.471
22963.000	-0.471
22964.000	-0.471
22964.000	-0.471
22964.000	-0.471
22964.000	-0.471
22965.000	-0.471
22966.000	-0.471
22967.000	-0.471
22967.000	-0.471
22967.000	-0.471
22968.000	-0.471
22968.000	-0.471
22968.000	-0.471
22969.000	-0.471
22969.000	-0.471
22969.000	-0.471
22970.000	-0.471
22970.000	-0.552
22970.000	-0.552
22971.000	-0.552
22971.000	-0.552
22971.000	-0.552
22972.000	-0.552
22972.000	-0.552
22972.000	-0.552
22972.000	-0.552
22973.000	-0.552
22974.000	-0.552
22975.000	-0.552
22975.000	-0.552
22975.000	-0.552
22975.000	-0.552
22976.000	-0.552
22976.000	-0.552
22976.000	-0.552
22977.000	-0.552
22977.000	-0.552
22977.000	-0.552
22978.000	-0.552
22978.000	-0.635
22978.000	-0.635
22979.000	-0.635
22979.000	-0.635
22979.000	-0.635
22980.000	-0.635
22980.000	-0.635
22980.000	-0.635
22981.000	-0.635
22981.000	-0.635
22982.000	-0.635
22983.000	-0.635
22983.000	-0.635
22983.000	-0.635
22984.000	-0.635
22984.000	-0.635
22984.000	-0.635
22985.000	-0.635
22985.000	-0.635
22985.000	-0.635
22986.000	-0.706
22987.000	-0.706
22987.000	-0.706
22988.000	-0.706
22988.000	-0.706
22988.000	-0.706
22988.000	-0.706
22989.000	-0.706
22990.000	-0.706
22991.000	-0.706
22991.000	-0.706
22991.000	-0.706
22992.000	-0.706
22992.000	-0.706
22992.000	-0.706
22993.000	-0.706
22993.000	-0.706
22994.000	-0.776
22994.000	-0.776
22994.000	-0.776
22995.000	-0.776
22995.000	-0.776
22995.000	-0.776
22996.000	-0.776
22996.000	-0.776
22996.000	-0.776
22997.000	-0.776
22998.000	-0.776
22998.000	-0.776
22999.000	-0.776
22999.000	-0.776
22999.000	-0.776
23000.000	-0.776
23000.000	-0.776
23000.000	-0.776
23001.000	-0.776
23001.000	-0.776
23001.000	-0.776
23002.000	-0.854
23002.000	-0.854
23002.000	-0.854
23003.000	-0.854
23003.000	-0.854
23003.000	-0.854
23003.000	-0.854
23004.000	-0.854
23004.000	-0.854
23005.000	-0.854
23006.000	-0.854
23006.000	-0.854
23007.000	-0.854
23007.000	-0.854
23007.000	-0.854
23008.000	-0.854
23008.000	-0.854
23008.000	-0.854
23009.000	-0.854
23009.000	-0.854
23009.000	-0.917
23010.000	-0.917
23010.000	-0.917
23010.000	-0.917
23011.000	-0.917
23011.000	-0.917
23011.000	-0.917
23011.000	-0.917
23012.000	-0.917
23012.000	-0.917
23013.000	-0.917
23014.000	-0.917
23014.000	-0.917
23014.000	-0.917
23015.000	-0.917
23015.000	-0.917
23015.000	-0.917
23016.000	-0.917
23016.000	-0.917
23016.000	-0.917
23017.000	-0.917
23017.000	-0.984
23017.000	-0.984
23018.000	-0.984
23018.000	-0.984
23018.000	-0.984
23019.000	-0.984
23019.000	-0.984
23020.000	-0.984
23020.000	-0.984
23021.000	-0.984
23022.000	-0.984
23022.000	-0.984
23022.000	-0.984
23023.000	-0.984
23023.000	-0.984
23023.000	-0.984
23024.000	-0.984
23024.000	-0.984
23024.000	-0.984
23024.000	-0.984
23025.000	-0.984
23025.000	-1.047
23025.000	-1.047
23026.000	-1.047
23026.000	-1.047
23026.000	-1.047
23027.000	-1.047
23027.000	-1.047
23027.000	-1.047
23028.000	-1.047
23029.000	-1.047
23030.000	-1.047
23030.000	-1.047
23030.000	-1.047
23031.000	-1.047
23031.000	-1.047
23031.000	-1.047
23031.000	-1.047
23032.000	-1.047
23032.000	-1.047
23032.000	-1.047
23033.000	-1.129
23034.000	-1.129
23034.000	-1.129
23035.000	-1.129
23035.000	-1.129
23035.000	-1.129
23036.000	-1.129
23036.000	-1.129
23037.000	-1.129
23038.000	-1.129
23038.000	-1.129
23038.000	-1.129
23039.000	-1.129
23039.000	-1.129
23039.000	-1.129
23040.000	-1.129
23040.000	-1.129
23040.000	-1.129
23041.000	-1.129
23041.000	-1.168
23041.000	-1.168
23042.000	-1.168
23042.000	-1.168
23043.000	-1.168
23043.000	-1.168
23043.000	-1.168
23044.000	-1.168
23045.000	-1.168
23045.000	-1.168
23046.000	-1.168
23046.000	-1.168
23046.000	-1.168
23047.000	-1.168
23047.000	-1.168
23047.000	-1.168
23048.000	-1.168
23048.000	-1.168
23048.000	-1.168
23049.000	-1.210
23049.000	-1.210
23050.000	-1.210
23050.000	-1.210
23051.000	-1.210
23051.000	-1.210
23052.000	-1.210
23053.000	-1.210
23053.000	-1.210
23054.000	-1.210
23054.000	-1.210
23054.000	-1.210
23055.000	-1.210
23055.000	-1.210
23055.000	-1.210
23056.000	-1.210
23056.000	-1.210
23056.000	-1.319
23057.000	-1.319
23057.000	-1.319
23058.000	-1.319
23058.000	-1.319
23058.000	-1.319
23059.000	-1.319
23059.000	-1.319
23060.000	-1.319
23061.000	-1.319
23061.000	-1.319
23062.000	-1.319
23062.000	-1.319
23062.000	-1.319
23063.000	-1.319
23063.000	-1.319
23063.000	-1.319
23064.000	-1.319
23064.000	-1.319
23064.000	-1.336
23065.000	-1.336
23065.000	-1.336
23066.000	-1.336
23066.000	-1.336
23066.000	-1.336
23067.000	-1.336
23067.000	-1.336
23068.000	-1.336
23069.000	-1.336
23069.000	-1.336
23070.000	-1.336
23070.000	-1.336
23070.000	-1.336
23071.000	-1.336
23071.000	-1.336
23071.000	-1.336
23072.000	-1.336
23072.000	-1.400
23073.000	-1.400
23073.000	-1.400
23073.000	-1.400
23074.000	-1.400
23074.000	-1.400
23074.000	-1.400
23075.000	-1.400
23076.000	-1.400
23077.000	-1.400
23077.000	-1.400
23077.000	-1.400
23078.000	-1.400
23078.000	-1.400
23079.000	-1.400
23079.000	-1.400
23079.000	-1.400
23080.000	-1.400
23080.000	-1.488
23080.000	-1.488
23081.000	-1.488
23081.000	-1.488
23082.000	-1.488
23082.000	-1.488
23082.000	-1.488
23082.000	-1.488
23083.000	-1.488
23084.000	-1.488
23085.000	-1.488
23085.000	-1.488
23086.000	-1.488
23086.000	-1.488
23086.000	-1.488
23087.000	-1.488
23087.000	-1.488
23087.000	-1.488
23088.000	-1.574
23088.000	-1.574
23089.000	-1.574
23089.000	-1.574
23089.000	-1.574
23090.000	-1.574
23090.000	-1.574
23090.000	-1.574
23091.000	-1.574
23092.000	-1.574
23092.000	-1.574
23093.000	-1.574
23093.000	-1.574
23093.000	-1.574
23094.000	-1.574
23094.000	-1.574
23094.000	-1.574
23095.000	-1.574
23095.000	-1.574
23095.000	-1.574
23096.000	-1.635
23096.000	-1.635
23096.000	-1.635
23097.000	-1.635
23097.000	-1.635
23097.000	-1.635
23098.000	-1.635
23098.000	-1.635
23098.000	-1.635
23099.000	-1.635
23100.000	-1.635
23101.000	-1.635
23101.000	-1.635
23102.000	-1.635
23102.000	-1.635
23102.000	-1.635
23102.000	-1.635
23103.000	-1.635
23103.000	-1.635
23103.000	-1.684
23104.000	-1.684
23104.000	-1.684
23105.000	-1.684
23105.000	-1.684
23105.000	-1.684
23106.000	-1.684
23106.000	-1.684
23107.000	-1.684
23108.000	-1.684
23108.000	-1.684
23108.000	-1.684
23109.000	-1.684
23109.000	-1.684
23109.000	-1.684
23110.000	-1.684
23110.000	-1.684
23110.000	-1.684
23111.000	-1.684
23111.000	-1.684
23111.000	-1.741
23112.000	-1.741
23112.000	-1.741
23112.000	-1.741
23113.000	-1.741
23113.000	-1.741
23113.000	-1.741
23113.000	-1.741
23114.000	-1.741
23115.000	-1.741
23116.000	-1.741
23116.000	-1.741
23116.000	-1.741
23117.000	-1.741
23117.000	-1.741
23117.000	-1.741
23118.000	-1.741
23118.000	-1.741
23118.000	-1.741
23119.000	-1.741
23119.000	-1.790
23119.000	-1.790
23120.000	-1.790
23120.000	-1.790
23120.000	-1.790
23121.000	-1.790
23121.000	-1.790
23122.000	-1.790
23123.000	-1.790
23124.000	-1.790
23124.000	-1.790
23124.000	-1.790
23124.000	-1.790
23125.000	-1.790
23125.000	-1.790
23125.000	-1.790
23126.000	-1.790
23126.000	-1.790
23126.000	-1.790
23127.000	-1.790
23127.000	-1.856
23127.000	-1.856
23128.000	-1.856
23128.000	-1.856
23129.000	-1.856
23129.000	-1.856
23130.000	-1.856
23131.000	-1.856
23132.000	-1.856
23132.000	-1.856
23132.000	-1.856
23133.000	-1.856
23133.000	-1.856
23133.000	-1.856
23134.000	-1.856
23134.000	-1.856
23134.000	-1.856
23134.000	-1.856
23135.000	-1.888
23135.000	-1.888
23135.000	-1.888
23136.000	-1.888
23136.000	-1.888
23136.000	-1.888
23137.000	-1.888
23137.000	-1.888
23138.000	-1.888
23139.000	-1.888
23140.000	-1.888
23140.000	-1.888
23140.000	-1.888
23140.000	-1.888
23141.000	-1.888
23141.000	-1.888
23141.000	-1.888
23142.000	-1.888
23142.000	-1.888
23142.000	-1.888
23143.000	-1.946
23143.000	-1.946
23144.000	-1.946
23144.000	-1.946
23144.000	-1.946
23145.000	-1.946
23145.000	-1.946
23146.000	-1.946
23147.000	-1.946
23147.000	-1.946
23148.000	-1.946
23148.000	-1.946
23148.000	-1.946
23149.000	-1.946
23149.000	-1.946
23149.000	-1.946
23150.000	-1.946
23150.000	-1.946
23150.000	-1.946
23150.000	-2.008
23151.000	-2.008
23152.000	-2.008
23152.000	-2.008
23152.000	-2.008
23153.000	-2.008
23153.000	-2.008
23154.000	-2.008
23155.000	-2.008
23155.000	-2.008
23156.000	-2.008
23156.000	-2.008
23156.000	-2.008
23157.000	-2.008
23157.000	-2.008
23157.000	-2.008
23157.000	-2.008
23158.000	-2.008
23158.000	-2.055
23159.000	-2.055
23159.000	-2.055
23160.000	-2.055
23160.000	-2.055
23160.000	-2.055
23161.000	-2.055
23161.000	-2.055
23162.000	-2.055
23163.000	-2.055
23163.000	-2.055
23163.000	-2.055
23164.000	-2.055
23164.000	-2.055
23164.000	-2.055
23165.000	-2.055
23165.000	-2.055
23165.000	-2.055
23166.000	-2.055
23166.000	-2.120
23166.000	-2.120
23167.000	-2.120
23167.000	-2.120
23168.000	-2.120
23168.000	-2.120
23168.000	-2.120
23169.000	-2.120
23170.000	-2.120
23171.000	-2.120
23171.000	-2.120
23172.000	-2.120
23172.000	-2.120
23172.000	-2.120
23173.000	-2.120
23173.000	-2.120
23173.000	-2.120
23174.000	-2.120
23174.000	-2.179
23175.000	-2.179
23175.000	-2.179
23175.000	-2.179
23176.000	-2.179
23176.000	-2.179
23176.000	-2.179
23177.000	-2.179
23178.000	-2.179
23178.000	-2.179
23179.000	-2.179
23179.000	-2.179
23179.000	-2.179
23180.000	-2.179
23180.000	-2.179
23180.000	-2.179
23181.000	-2.179
23181.000	-2.179
23181.000	-2.179
23182.000	-2.246
23182.000	-2.246
23183.000	-2.246
23183.000	-2.246
23183.000	-2.246
23184.000	-2.246
23184.000	-2.246
23184.000	-2.246
23185.000	-2.246
23185.000	-2.246
23187.000	-2.246
23187.000	-2.246
23187.000	-2.246
23188.000	-2.246
23188.000	-2.246
23188.000	-2.246
23189.000	-2.246
23189.000	-2.246
23189.000	-2.246
23190.000	-2.337
23190.000	-2.337
23191.000	-2.337
23191.000	-2.337
23191.000	-2.337
23192.000	-2.337
23192.000	-2.337
23192.000	-2.337
23193.000	-2.337
23194.000	-2.337
23195.000	-2.337
23195.000	-2.337
23196.000	-2.337
23196.000	-2.337
23196.000	-2.337
23197.000	-2.337
23197.000	-2.337
23197.000	-2.337
23197.000	-2.441
23198.000	-2.441
23198.000	-2.441
23199.000	-2.441
23199.000	-2.441
23199.000	-2.441
23200.000	-2.441
23200.000	-2.441
23201.000	-2.441
23202.000	-2.441
23202.000	-2.441
23203.000	-2.441
23203.000	-2.441
23203.000	-2.441
23204.000	-2.441
23204.000	-2.441
23204.000	-2.441
23205.000	-2.441
23205.000	-2.441
23205.000	-2.521
23206.000	-2.521
23206.000	-2.521
23206.000	-2.521
23206.000	-2.521
23207.000	-2.521
23207.000	-2.521
23207.000	-2.521
23208.000	-2.521
23208.000	-2.521
23209.000	-2.521
23210.000	-2.521
23210.000	-2.521
23210.000	-2.521
23211.000	-2.521
23211.000	-2.521
23211.000	-2.521
23212.000	-2.521
23212.000	-2.521
23212.000	-2.521
23213.000	-2.521
23213.000	-2.521
23213.000	-2.565
23214.000	-2.565
23214.000	-2.565
23214.000	-2.565
23215.000	-2.565
23215.000	-2.565
23215.000	-2.565
23216.000	-2.565
23217.000	-2.565
23218.000	-2.565
23218.000	-2.565
23218.000	-2.565
23219.000	-2.565
23219.000	-2.565
23219.000	-2.565
23220.000	-2.565
23220.000	-2.565
23220.000	-2.565
23221.000	-2.565
23221.000	-2.601
23221.000	-2.601
23222.000	-2.601
23222.000	-2.601
23222.000	-2.601
23223.000	-2.601
23223.000	-2.601
23223.000	-2.601
23224.000	-2.601
23224.000	-2.601
23225.000	-2.601
23226.000	-2.601
23226.000	-2.601
23226.000	-2.601
23227.000	-2.601
23227.000	-2.601
23227.000	-2.601
23227.000	-2.601
23228.000	-2.601
23228.000	-2.601
23228.000	-2.601
23229.000	-2.601
23229.000	-2.627
23229.000	-2.627
23230.000	-2.627
23230.000	-2.627
23231.000	-2.627
23231.000	-2.627
23231.000	-2.627
23232.000	-2.627
23232.000	-2.627
23233.000	-2.627
23234.000	-2.627
23234.000	-2.627
23234.000	-2.627
23235.000	-2.627
23235.000	-2.627
23235.000	-2.627
23236.000	-2.627
23236.000	-2.627
23236.000	-2.627
23236.000	-2.627
23237.000	-2.658
23237.000	-2.658
23238.000	-2.658
23239.000	-2.658
23239.000	-2.658
23239.000	-2.658
23240.000	-2.658
23241.000	-2.658
23241.000	-2.658
23242.000	-2.658
23242.000	-2.658
23242.000	-2.658
23243.000	-2.658
23243.000	-2.658
23243.000	-2.658
23244.000	-2.658
23244.000	-2.658
23244.000	-2.658
23245.000	-2.687
23245.000	-2.687
23245.000	-2.687
23246.000	-2.687
23246.000	-2.687
23246.000	-2.687
23247.000	-2.687
23247.000	-2.687
23247.000	-2.687
23248.000	-2.687
23249.000	-2.687
23250.000	-2.687
23250.000	-2.687
23250.000	-2.687
23250.000	-2.687
23251.000	-2.687
23251.000	-2.687
23251.000	-2.687
23252.000	-2.687
23252.000	-2.687
23252.000	-2.746
23253.000	-2.746
23253.000	-2.746
23253.000	-2.746
23254.000	-2.746
23254.000	-2.746
23254.000	-2.746
23255.000	-2.746
23255.000	-2.746
23256.000	-2.746
23257.000	-2.746
23257.000	-2.746
23258.000	-2.746
23258.000	-2.746
23258.000	-2.746
23258.000	-2.746
23259.000	-2.746
23259.000	-2.746
23259.000	-2.746
23260.000	-2.746
23260.000	-2.746
23260.000	-2.812
23261.000	-2.812
23261.000	-2.812
23261.000	-2.812
23262.000	-2.812
23262.000	-2.812
23262.000	-2.812
23263.000	-2.812
23263.000	-2.812
23264.000	-2.812
23265.000	-2.812
23265.000	-2.812
23266.000	-2.812
23266.000	-2.812
23266.000	-2.812
23266.000	-2.812
23267.000	-2.812
23267.000	-2.812
23267.000	-2.812
23268.000	-2.812
23268.000	-2.811
23268.000	-2.811
23269.000	-2.811
23269.000	-2.811
23269.000	-2.811
23270.000	-2.811
23270.000	-2.811
23270.000	-2.811
23271.000	-2.811
23271.000	-2.811
23272.000	-2.811
23273.000	-2.811
23273.000	-2.811
23273.000	-2.811
23274.000	-2.811
23274.000	-2.811
23274.000	-2.811
23275.000	-2.811
23275.000	-2.811
23275.000	-2.811
23275.000	-2.811
23276.000	-2.811
23276.000	-2.853
23276.000	-2.853
23277.000	-2.853
23277.000	-2.853
23277.000	-2.853
23278.000	-2.853
23278.000	-2.853
23278.000	-2.853
23279.000	-2.853
23280.000	-2.853
23280.000	-2.853
23281.000	-2.853
23281.000	-2.853
23281.000	-2.853
23282.000	-2.853
23282.000	-2.853
23282.000	-2.853
23283.000	-2.853
23283.000	-2.853
23283.000	-2.853
23284.000	-2.853
23284.000	-2.892
23284.000	-2.892
23285.000	-2.892
23285.000	-2.892
23285.000	-2.892
23286.000	-2.892
23286.000	-2.892
23286.000	-2.892
23287.000	-2.892
23287.000	-2.892
23288.000	-2.892
23289.000	-2.892
23289.000	-2.892
23289.000	-2.892
23290.000	-2.892
23290.000	-2.892
23290.000	-2.892
23291.000	-2.892
23291.000	-2.892
23291.000	-2.892
23292.000	-2.908
23292.000	-2.908
23292.000	-2.908
23293.000	-2.908
23293.000	-2.908
23293.000	-2.908
23294.000	-2.908
23294.000	-2.908
23294.000	-2.908
23295.000	-2.908
23296.000	-2.908
23296.000	-2.908
23297.000	-2.908
23297.000	-2.908
23297.000	-2.908
23298.000	-2.908
23298.000	-2.908
23298.000	-2.908
23299.000	-2.908
23299.000	-2.908
23299.000	-2.908
23300.000	-2.940
23300.000	-2.940
23300.000	-2.940
23301.000	-2.940
23301.000	-2.940
23301.000	-2.940
23302.000	-2.940
23302.000	-2.940
23302.000	-2.940
23303.000	-2.940
23304.000	-2.940
23304.000	-2.940
23305.000	-2.940
23305.000	-2.940
23305.000	-2.940
23305.000	-2.940
23306.000	-2.940
23306.000	-2.940
23306.000	-2.940
23307.000	-2.940
23307.000	-2.940
23307.000	-2.982
23308.000	-2.982
23308.000	-2.982
23308.000	-2.982
23309.000	-2.982
23309.000	-2.982
23309.000	-2.982
23310.000	-2.982
23310.000	-2.982
23311.000	-2.982
23312.000	-2.982
23312.000	-2.982
23313.000	-2.982
23313.000	-2.982
23313.000	-2.982
23313.000	-2.982
23314.000	-2.982
23314.000	-2.982
23314.000	-2.982
23315.000	-2.982
23315.000	-3.020
23315.000	-3.020
23316.000	-3.020
23316.000	-3.020
23317.000	-3.020
23317.000	-3.020
23317.000	-3.020
23317.000	-3.020
23318.000	-3.020
23319.000	-3.020
23320.000	-3.020
23320.000	-3.020
23320.000	-3.020
23321.000	-3.020
23321.000	-3.020
23321.000	-3.020
23322.000	-3.020
23322.000	-3.020
23322.000	-3.020
23323.000	-3.020
23323.000	-3.020
23323.000	-3.039
23324.000	-3.039
23324.000	-3.039
23324.000	-3.039
23325.000	-3.039
23325.000	-3.039
23325.000	-3.039
23325.000	-3.039
23326.000	-3.039
23327.000	-3.039
23328.000	-3.039
23328.000	-3.039
23328.000	-3.039
23329.000	-3.039
23329.000	-3.039
23329.000	-3.039
23330.000	-3.039
23330.000	-3.039
23330.000	-3.039
23330.000	-3.039
23331.000	-3.088
23331.000	-3.088
23332.000	-3.088
23332.000	-3.088
