16367.000	4.894
16369.000	4.894
16370.000	4.894
16372.000	3.591
16374.000	3.591
16377.000	3.591
16379.000	3.591
16380.000	3.591
16382.000	3.591
16383.000	3.591
16385.000	3.591
16386.000	3.591
16391.000	3.591
16395.000	3.591
16396.000	3.591
16398.000	3.591
16399.000	3.591
16401.000	3.591
16403.000	3.591
16404.000	3.591
16406.000	3.591
16407.000	3.591
16409.000	3.591
16412.000	3.819
16414.000	3.819
16415.000	3.819
16417.000	3.819
16419.000	3.819
16420.000	3.819
16422.000	3.819
16423.000	3.819
16425.000	3.819
16430.000	3.819
16434.000	3.819
16435.000	3.819
16437.000	3.819
16439.000	3.819
16440.000	3.819
16442.000	3.819
16443.000	3.819
16445.000	3.819
16446.000	3.819
16448.000	3.819
16450.000	3.819
16451.000	2.968
16453.000	2.968
16455.000	2.968
16457.000	2.968
16459.000	2.968
16460.000	2.968
16462.000	2.968
16463.000	2.968
16469.000	2.968
16473.000	2.968
16474.000	2.968
16476.000	2.968
16478.000	2.968
16479.000	2.968
16481.000	2.968
16482.000	2.968
16484.000	2.968
16485.000	2.968
16487.000	2.968
16488.000	2.968
16490.000	2.232
16492.000	2.232
16493.000	2.232
16495.000	2.232
16496.000	2.232
16498.000	2.232
16500.000	2.232
16501.000	2.232
16503.000	2.232
16507.000	2.232
16511.000	2.232
16513.000	2.232
16515.000	2.232
16516.000	2.232
16518.000	2.232
16519.000	2.232
16521.000	2.232
16523.000	2.232
16524.000	2.232
16526.000	2.232
16527.000	2.232
16529.000	1.611
16531.000	1.611
16534.000	1.611
16536.000	1.611
16537.000	1.611
16539.000	1.611
16540.000	1.611
16542.000	1.611
16546.000	1.611
16551.000	1.611
16552.000	1.611
16554.000	1.611
16556.000	1.611
16557.000	1.611
16559.000	1.611
16560.000	1.611
16562.000	1.611
16563.000	1.611
16565.000	1.611
16566.000	2.082
16568.000	2.082
16570.000	2.082
16573.000	2.082
16575.000	2.082
16576.000	2.082
16578.000	2.082
16579.000	2.082
16581.000	2.082
16585.000	2.082
16589.000	2.082
16591.000	2.082
16592.000	2.082
16594.000	2.082
16596.000	2.082
16597.000	2.082
16599.000	2.082
16600.000	2.082
16602.000	2.082
16604.000	2.082
16605.000	2.082
16607.000	1.281
16609.000	1.281
16610.000	1.281
16612.000	1.281
16613.000	1.281
16615.000	1.281
16616.000	1.281
16618.000	1.281
16620.000	1.281
16624.000	1.281
16629.000	1.281
16630.000	1.281
16632.000	1.281
16633.000	1.281
16635.000	1.281
16637.000	1.281
16638.000	1.281
16640.000	1.281
16641.000	1.281
16643.000	1.281
16645.000	0.599
16647.000	0.599
16651.000	0.599
16654.000	0.599
16655.000	0.599
16657.000	0.599
16659.000	0.599
16663.000	0.599
16667.000	0.599
16669.000	0.599
16670.000	0.599
16672.000	0.599
16673.000	0.599
16675.000	0.599
16677.000	0.599
16678.000	0.599
16680.000	0.599
16681.000	0.599
16683.000	0.599
16685.000	0.781
16686.000	0.781
16688.000	0.781
16689.000	0.781
16691.000	0.781
16693.000	0.781
16694.000	0.781
16696.000	0.781
16698.000	0.781
16702.000	0.781
16706.000	0.781
16708.000	0.781
16709.000	0.781
16711.000	0.781
16713.000	0.781
16714.000	0.781
16716.000	0.781
16718.000	0.781
16719.000	0.781
16721.000	0.781
16722.000	-0.304
16725.000	-0.304
16727.000	-0.304
16729.000	-0.304
16731.000	-0.304
16732.000	-0.304
16734.000	-0.304
16735.000	-0.304
16737.000	-0.304
16741.000	-0.304
16745.000	-0.304
16747.000	-0.304
16749.000	-0.304
16750.000	-0.304
16752.000	-0.304
16753.000	-0.304
16755.000	-0.304
16756.000	-0.304
16758.000	-0.304
16759.000	-0.304
16761.000	-0.304
16762.000	-0.757
16765.000	-0.757
16767.000	-0.757
16769.000	-0.757
16770.000	-0.757
16772.000	-0.757
16774.000	-0.757
16775.000	-0.757
16777.000	-0.757
16781.000	-0.757
16785.000	-0.757
16787.000	-0.757
16788.000	-0.757
16790.000	-0.757
16792.000	-0.757
16793.000	-0.757
16795.000	-0.757
16796.000	-0.757
16798.000	-0.757
16799.000	-0.757
16801.000	-0.757
16802.000	-1.089
16804.000	-1.089
16807.000	-1.089
16809.000	-1.089
16811.000	-1.089
16812.000	-1.089
16814.000	-1.089
16816.000	-1.089
16820.000	-1.089
16824.000	-1.089
16826.000	-1.089
16827.000	-1.089
16829.000	-1.089
16830.000	-1.089
16832.000	-1.089
16834.000	-1.089
16835.000	-1.089
16837.000	-1.089
16838.000	-1.089
16840.000	-1.089
16841.000	-0.943
16843.000	-0.943
16845.000	-0.943
16846.000	-0.943
16848.000	-0.943
16850.000	-0.943
16851.000	-0.943
16853.000	-0.943
16855.000	-0.943
16859.000	-0.943
16863.000	-0.943
16865.000	-0.943
16866.000	-0.943
16868.000	-0.943
16869.000	-0.943
16871.000	-0.943
16873.000	-0.943
16874.000	-0.943
16876.000	-0.943
16877.000	-0.943
16879.000	-0.943
16880.000	-1.190
16882.000	-1.190
16883.000	-1.190
16886.000	-1.190
16887.000	-1.190
16889.000	-1.190
16890.000	-1.190
16892.000	-1.190
16893.000	-1.190
16898.000	-1.190
16902.000	-1.190
16904.000	-1.190
16905.000	-1.190
16907.000	-1.190
16909.000	-1.190
16910.000	-1.190
16912.000	-1.190
16913.000	-1.190
16915.000	-1.190
16916.000	-1.190
16918.000	-1.190
16920.000	-1.284
16921.000	-1.284
16923.000	-1.284
16924.000	-1.284
16926.000	-1.284
16928.000	-1.284
16929.000	-1.284
16931.000	-1.284
16933.000	-1.284
16937.000	-1.284
16941.000	-1.284
16943.000	-1.284
16945.000	-1.284
16946.000	-1.284
16948.000	-1.284
16949.000	-1.284
16951.000	-1.284
16953.000	-1.284
16954.000	-1.284
16956.000	-1.284
16958.000	-2.231
16962.000	-2.231
16965.000	-2.231
16966.000	-2.231
16968.000	-2.231
16970.000	-2.231
16971.000	-2.231
16976.000	-2.231
16980.000	-2.231
16982.000	-2.231
16983.000	-2.231
16985.000	-2.231
16986.000	-2.231
16988.000	-2.231
16989.000	-2.231
16991.000	-2.231
16993.000	-2.231
16994.000	-2.231
16996.000	-2.231
16997.000	-1.374
16999.000	-1.374
17001.000	-1.374
17002.000	-1.374
17004.000	-1.374
17006.000	-1.374
17007.000	-1.374
17009.000	-1.374
17011.000	-1.374
17015.000	-1.374
17019.000	-1.374
17021.000	-1.374
17022.000	-1.374
17024.000	-1.374
17026.000	-1.374
17027.000	-1.374
17029.000	-1.374
17030.000	-1.374
17032.000	-1.374
17033.000	-1.374
17035.000	-1.374
17037.000	-2.083
17038.000	-2.083
17040.000	-2.083
17041.000	-2.083
17043.000	-2.083
17044.000	-2.083
17046.000	-2.083
17048.000	-2.083
17049.000	-2.083
17054.000	-2.083
17058.000	-2.083
17060.000	-2.083
17061.000	-2.083
17063.000	-2.083
17064.000	-2.083
17066.000	-2.083
17067.000	-2.083
17069.000	-2.083
17070.000	-2.083
17072.000	-2.083
17074.000	-2.083
17075.000	-2.332
17077.000	-2.332
17078.000	-2.332
17080.000	-2.332
17082.000	-2.332
17083.000	-2.332
17085.000	-2.332
17086.000	-2.332
17088.000	-2.332
17092.000	-2.332
17097.000	-2.332
17099.000	-2.332
17100.000	-2.332
17102.000	-2.332
17103.000	-2.332
17105.000	-2.332
17107.000	-2.332
17108.000	-2.332
17110.000	-2.332
17111.000	-2.332
17113.000	-2.332
17114.000	-1.869
17116.000	-1.869
17118.000	-1.869
17120.000	-1.869
17122.000	-1.869
17123.000	-1.869
17125.000	-1.869
17126.000	-1.869
17128.000	-1.869
17132.000	-1.869
17136.000	-1.869
17137.000	-1.869
17139.000	-1.869
17141.000	-1.869
17142.000	-1.869
17144.000	-1.869
17145.000	-1.869
17147.000	-1.869
17148.000	-1.869
17150.000	-1.869
17151.000	-1.869
17153.000	-2.923
17155.000	-2.923
17156.000	-2.923
17158.000	-2.923
17160.000	-2.923
17161.000	-2.923
17163.000	-2.923
17164.000	-2.923
17167.000	-2.923
17171.000	-2.923
17175.000	-2.923
17176.000	-2.923
17178.000	-2.923
17180.000	-2.923
17181.000	-2.923
17183.000	-2.923
17185.000	-2.923
17186.000	-2.923
17188.000	-2.923
17189.000	-2.923
17191.000	-3.081
17193.000	-3.081
17194.000	-3.081
17196.000	-3.081
17198.000	-3.081
17200.000	-3.081
17201.000	-3.081
17203.000	-3.081
17204.000	-3.081
17209.000	-3.081
17214.000	-3.081
17216.000	-3.081
17218.000	-3.081
17219.000	-3.081
17221.000	-3.081
17222.000	-3.081
17224.000	-3.081
17225.000	-3.081
17227.000	-3.081
17228.000	-3.081
17230.000	-2.797
17231.000	-2.797
17233.000	-2.797
17235.000	-2.797
17236.000	-2.797
17238.000	-2.797
17240.000	-2.797
17241.000	-2.797
17243.000	-2.797
17244.000	-2.797
17248.000	-2.797
17253.000	-2.797
17255.000	-2.797
17261.000	-2.797
17262.000	-2.797
17264.000	-2.797
17265.000	-2.797
17267.000	-2.797
17269.000	-3.338
17271.000	-3.338
17272.000	-3.338
17274.000	-3.338
17275.000	-3.338
17277.000	-3.338
17278.000	-3.338
17280.000	-3.338
17281.000	-3.338
17283.000	-3.338
17287.000	-3.338
17292.000	-3.338
17293.000	-3.338
17295.000	-3.338
17297.000	-3.338
17298.000	-3.338
17300.000	-3.338
17301.000	-3.338
17303.000	-3.338
17304.000	-3.338
17306.000	-3.338
17308.000	-3.338
17309.000	-3.147
17311.000	-3.147
17312.000	-3.147
17314.000	-3.147
17316.000	-3.147
17317.000	-3.147
17319.000	-3.147
17320.000	-3.147
17322.000	-3.147
17326.000	-3.147
17331.000	-3.147
17332.000	-3.147
17334.000	-3.147
17336.000	-3.147
17337.000	-3.147
17339.000	-3.147
17340.000	-3.147
17342.000	-3.147
17343.000	-3.147
17345.000	-3.147
17347.000	-2.744
17348.000	-2.744
17350.000	-2.744
17352.000	-2.744
17354.000	-2.744
17356.000	-2.744
17358.000	-2.744
17359.000	-2.744
17361.000	-2.744
17365.000	-2.744
17370.000	-2.744
17371.000	-2.744
17373.000	-2.744
17374.000	-2.744
17376.000	-2.744
17378.000	-2.744
17379.000	-2.744
17381.000	-2.744
17382.000	-2.744
17384.000	-2.744
17385.000	-2.864
17387.000	-2.864
17388.000	-2.864
17390.000	-2.864
17392.000	-2.864
17393.000	-2.864
17395.000	-2.864
17396.000	-2.864
17398.000	-2.864
17399.000	-2.864
17404.000	-2.864
17408.000	-2.864
17410.000	-2.864
17411.000	-2.864
17413.000	-2.864
17415.000	-2.864
17416.000	-2.864
17418.000	-2.864
17419.000	-2.864
17421.000	-2.864
17422.000	-2.864
17424.000	-2.864
17425.000	-3.428
17428.000	-3.428
17430.000	-3.428
17432.000	-3.428
17434.000	-3.428
17435.000	-3.428
17437.000	-3.428
17438.000	-3.428
17443.000	-3.428
17447.000	-3.428
17449.000	-3.428
17451.000	-3.428
17452.000	-3.428
17454.000	-3.428
17455.000	-3.428
17457.000	-3.428
17458.000	-3.428
17460.000	-3.428
17461.000	-3.428
17463.000	-3.428
17465.000	-3.433
17466.000	-3.433
17468.000	-3.433
17469.000	-3.433
17471.000	-3.433
17473.000	-3.433
17474.000	-3.433
17476.000	-3.433
17478.000	-3.433
17482.000	-3.433
17487.000	-3.433
17488.000	-3.433
17490.000	-3.433
17491.000	-3.433
17493.000	-3.433
17495.000	-3.433
17496.000	-3.433
17498.000	-3.433
17499.000	-3.433
17501.000	-3.433
17503.000	-3.731
17504.000	-3.731
17506.000	-3.731
17508.000	-3.731
17509.000	-3.731
17511.000	-3.731
17512.000	-3.731
17514.000	-3.731
17515.000	-3.731
17521.000	-3.731
17525.000	-3.731
17527.000	-3.731
17529.000	-3.731
17530.000	-3.731
17532.000	-3.731
17534.000	-3.731
17535.000	-3.731
17537.000	-3.731
17538.000	-3.731
17540.000	-3.731
17542.000	-3.444
17543.000	-3.444
17545.000	-3.444
17546.000	-3.444
17548.000	-3.444
17549.000	-3.444
17551.000	-3.444
17553.000	-3.444
17554.000	-3.444
17556.000	-3.444
17560.000	-3.444
17564.000	-3.444
17566.000	-3.444
17567.000	-3.444
17569.000	-3.444
17570.000	-3.444
17572.000	-3.444
17573.000	-3.444
17575.000	-3.444
17576.000	-3.444
17578.000	-3.444
17580.000	-3.444
17581.000	-2.492
17583.000	-2.492
17585.000	-2.492
17586.000	-2.492
17588.000	-2.492
17589.000	-2.492
17591.000	-2.492
17593.000	-2.492
17594.000	-2.492
17598.000	-2.492
17603.000	-2.492
17605.000	-2.492
17606.000	-2.492
17608.000	-2.492
17609.000	-2.492
17611.000	-2.492
17612.000	-2.492
17614.000	-2.492
17615.000	-2.492
17617.000	-2.492
17619.000	-2.492
17620.000	-3.075
17621.000	-3.075
17623.000	-3.075
17625.000	-3.075
17626.000	-3.075
17628.000	-3.075
17630.000	-3.075
17631.000	-3.075
17633.000	-3.075
17637.000	-3.075
17642.000	-3.075
17644.000	-3.075
17645.000	-3.075
17647.000	-3.075
17648.000	-3.075
17650.000	-3.075
17652.000	-3.075
17653.000	-3.075
17655.000	-3.075
17656.000	-3.075
17658.000	-3.075
17659.000	-2.672
17661.000	-2.672
17662.000	-2.672
17664.000	-2.672
17665.000	-2.672
17667.000	-2.672
17669.000	-2.672
17670.000	-2.672
17672.000	-2.672
17676.000	-2.672
17681.000	-2.672
17682.000	-2.672
17684.000	-2.672
17685.000	-2.672
17687.000	-2.672
17689.000	-2.672
17690.000	-2.672
17692.000	-2.672
17693.000	-2.672
17695.000	-2.672
17696.000	-2.672
17698.000	-2.584
17699.000	-2.584
17701.000	-2.584
17702.000	-2.584
17704.000	-2.584
17705.000	-2.584
17707.000	-2.584
17709.000	-2.584
17710.000	-2.584
17716.000	-2.584
17720.000	-2.584
17721.000	-2.584
17723.000	-2.584
17725.000	-2.584
17726.000	-2.584
17728.000	-2.584
17730.000	-2.584
17731.000	-2.584
17733.000	-2.584
17735.000	-2.584
17736.000	-2.280
17738.000	-2.280
17740.000	-2.280
17741.000	-2.280
17743.000	-2.280
17744.000	-2.280
17746.000	-2.280
17748.000	-2.280
17749.000	-2.280
17754.000	-2.280
17759.000	-2.280
17760.000	-2.280
17762.000	-2.280
17763.000	-2.280
17765.000	-2.280
17767.000	-2.280
17768.000	-2.280
17770.000	-2.280
17771.000	-2.280
17773.000	-2.280
17775.000	-1.988
17777.000	-1.988
17778.000	-1.988
17780.000	-1.988
17781.000	-1.988
17783.000	-1.988
17785.000	-1.988
17786.000	-1.988
17788.000	-1.988
17793.000	-1.988
17797.000	-1.988
17798.000	-1.988
17800.000	-1.988
17802.000	-1.988
17803.000	-1.988
17805.000	-1.988
17806.000	-1.988
17808.000	-1.988
17810.000	-1.988
17811.000	-1.988
17813.000	-1.988
17814.000	-1.667
17816.000	-1.667
17818.000	-1.667
17820.000	-1.667
17822.000	-1.667
17823.000	-1.667
17825.000	-1.667
17826.000	-1.667
17828.000	-1.667
17832.000	-1.667
17836.000	-1.667
17838.000	-1.667
17840.000	-1.667
17841.000	-1.667
17843.000	-1.667
17844.000	-1.667
17846.000	-1.667
17848.000	-1.667
17849.000	-1.667
17851.000	-1.667
17852.000	-1.667
17854.000	-2.209
17855.000	-2.209
17857.000	-2.209
17858.000	-2.209
17860.000	-2.209
17861.000	-2.209
17863.000	-2.209
17864.000	-2.209
17866.000	-2.209
17871.000	-2.209
17875.000	-2.209
17877.000	-2.209
17878.000	-2.209
17880.000	-2.209
17882.000	-2.209
17883.000	-2.209
17885.000	-2.209
17886.000	-2.209
17888.000	-2.209
17890.000	-2.209
17891.000	-1.181
17893.000	-1.181
17895.000	-1.181
17896.000	-1.181
17898.000	-1.181
17899.000	-1.181
17901.000	-1.181
17902.000	-1.181
17904.000	-1.181
17906.000	-1.181
17910.000	-1.181
17914.000	-1.181
17916.000	-1.181
17917.000	-1.181
17919.000	-1.181
17920.000	-1.181
17922.000	-1.181
17924.000	-1.181
17925.000	-1.181
17927.000	-1.181
17928.000	-1.181
17930.000	-1.386
17932.000	-1.386
17933.000	-1.386
17935.000	-1.386
17936.000	-1.386
17938.000	-1.386
17940.000	-1.386
17941.000	-1.386
17943.000	-1.386
17944.000	-1.386
17949.000	-1.386
17953.000	-1.386
17955.000	-1.386
17956.000	-1.386
17958.000	-1.386
17959.000	-1.386
17961.000	-1.386
17962.000	-1.386
17964.000	-1.386
17965.000	-1.386
17967.000	-1.386
17969.000	-1.386
17970.000	-0.414
17972.000	-0.414
17974.000	-0.414
17975.000	-0.414
17977.000	-0.414
17978.000	-0.414
17980.000	-0.414
17982.000	-0.414
17983.000	-0.414
17988.000	-0.414
17992.000	-0.414
17994.000	-0.414
17996.000	-0.414
17997.000	-0.414
17999.000	-0.414
18000.000	-0.414
18002.000	-0.414
18004.000	-0.414
18005.000	-0.414
18007.000	-0.414
18008.000	-0.266
18010.000	-0.266
18012.000	-0.266
18013.000	-0.266
18015.000	-0.266
18017.000	-0.266
18018.000	-0.266
18020.000	-0.266
18021.000	-0.266
18027.000	-0.266
18031.000	-0.266
18032.000	-0.266
18034.000	-0.266
18036.000	-0.266
18037.000	-0.266
18039.000	-0.266
18041.000	-0.266
18042.000	-0.266
18044.000	-0.266
18045.000	-0.266
18047.000	-0.266
18048.000	-0.219
18050.000	-0.219
18051.000	-0.219
18053.000	-0.219
18055.000	-0.219
18056.000	-0.219
18058.000	-0.219
18059.000	-0.219
18061.000	-0.219
18066.000	-0.219
18070.000	-0.219
18072.000	-0.219
18074.000	-0.219
18075.000	-0.219
18077.000	-0.219
18078.000	-0.219
18080.000	-0.219
18082.000	-0.219
18083.000	-0.219
18085.000	-0.219
18087.000	0.467
18088.000	0.467
18090.000	0.467
18091.000	0.467
18093.000	0.467
18095.000	0.467
18096.000	0.467
18098.000	0.467
18099.000	0.467
18104.000	0.467
18109.000	0.467
18110.000	0.467
18112.000	0.467
18113.000	0.467
18115.000	0.467
18116.000	0.467
18118.000	0.467
18120.000	0.467
18122.000	0.467
18123.000	0.467
18125.000	0.467
18127.000	0.611
18129.000	0.611
18130.000	0.611
18132.000	0.611
18134.000	0.611
18135.000	0.611
18137.000	0.611
18139.000	0.611
18143.000	0.611
18148.000	0.611
18150.000	0.611
18151.000	0.611
18153.000	0.611
18154.000	0.611
18156.000	0.611
18158.000	0.611
18159.000	0.611
18161.000	0.611
18162.000	0.611
18164.000	1.397
18166.000	1.397
18169.000	1.397
18172.000	1.397
18174.000	1.397
18176.000	1.397
18177.000	1.397
18182.000	1.397
18187.000	1.397
18188.000	1.397
18190.000	1.397
18191.000	1.397
18193.000	1.397
18195.000	1.397
18196.000	1.397
18198.000	1.397
18199.000	1.397
18201.000	1.397
18202.000	1.397
18204.000	1.525
18206.000	1.525
18207.000	1.525
18209.000	1.525
18210.000	1.525
18212.000	1.525
18214.000	1.525
18215.000	1.525
18217.000	1.525
18221.000	1.525
18226.000	1.525
18227.000	1.525
18229.000	1.525
18230.000	1.525
18232.000	1.525
18234.000	1.525
18235.000	1.525
18237.000	1.525
18238.000	1.525
18240.000	1.525
18241.000	2.029
18243.000	2.029
18245.000	2.029
18246.000	2.029
18248.000	2.029
18249.000	2.029
18251.000	2.029
18252.000	2.029
18254.000	2.029
18255.000	2.029
18260.000	2.029
18265.000	2.029
18266.000	2.029
18268.000	2.029
18269.000	2.029
18271.000	2.029
18273.000	2.029
18274.000	2.029
18276.000	2.029
18277.000	2.029
18279.000	2.029
18281.000	2.582
18283.000	2.582
18285.000	2.582
18288.000	2.582
18291.000	2.582
18292.000	2.582
18294.000	2.582
18299.000	2.582
18303.000	2.582
18305.000	2.582
18306.000	2.582
18308.000	2.582
18310.000	2.582
18311.000	2.582
18313.000	2.582
18314.000	2.582
18316.000	2.582
18318.000	2.582
18319.000	3.040
18321.000	3.040
18323.000	3.040
18324.000	3.040
18326.000	3.040
18327.000	3.040
18329.000	3.040
18331.000	3.040
18332.000	3.040
18334.000	3.040
18338.000	3.040
18342.000	3.040
18344.000	3.040
18345.000	3.040
18347.000	3.040
18348.000	3.040
18350.000	3.040
18351.000	3.040
18353.000	3.040
18354.000	3.040
18356.000	3.040
18357.000	3.040
18359.000	3.379
18361.000	3.379
18364.000	3.379
18366.000	3.379
18369.000	3.379
18371.000	3.379
18373.000	3.379
18377.000	3.379
18382.000	3.379
18383.000	3.379
18385.000	3.379
18386.000	3.379
18388.000	3.379
18389.000	3.379
18391.000	3.379
18393.000	3.379
18394.000	3.379
18396.000	3.379
18397.000	4.162
18400.000	4.162
18402.000	4.162
18404.000	4.162
18406.000	4.162
18409.000	4.162
18411.000	4.162
18416.000	4.162
18420.000	4.162
18422.000	4.162
18423.000	4.162
18425.000	4.162
18426.000	4.162
18428.000	4.162
18429.000	4.162
18431.000	4.162
18432.000	4.162
18434.000	4.162
18435.000	4.162
18437.000	4.625
18439.000	4.625
18442.000	4.625
18443.000	4.625
18445.000	4.625
18448.000	4.625
18451.000	4.625
18454.000	4.625
18459.000	4.625
18461.000	4.625
18462.000	4.625
18464.000	4.625
18465.000	4.625
18467.000	4.625
18469.000	4.625
18470.000	4.625
18472.000	4.625
18473.000	4.625
18475.000	5.182
18477.000	5.182
18480.000	5.182
18482.000	5.182
18484.000	5.182
18485.000	5.182
18487.000	5.182
18488.000	5.182
18494.000	5.182
18498.000	5.182
18499.000	5.182
18501.000	5.182
18502.000	5.182
18504.000	5.182
18505.000	5.182
18507.000	5.182
18509.000	5.182
18510.000	5.182
18512.000	5.182
18513.000	5.182
18515.000	5.302
18517.000	5.302
18520.000	5.302
18522.000	5.302
18524.000	5.302
18525.000	5.302
18528.000	5.302
18532.000	5.302
18537.000	5.302
18539.000	5.302
18540.000	5.302
18542.000	5.302
18543.000	5.302
18545.000	5.302
18547.000	5.302
18548.000	5.302
18550.000	5.302
18551.000	5.302
18553.000	5.555
18555.000	5.555
18556.000	5.555
18558.000	5.555
18560.000	5.555
18561.000	5.555
18563.000	5.555
18564.000	5.555
18566.000	5.555
18571.000	5.555
18575.000	5.555
18577.000	5.555
18578.000	5.555
18580.000	5.555
18582.000	5.555
18583.000	5.555
18585.000	5.555
18586.000	5.555
18588.000	5.555
18590.000	5.555
18591.000	5.932
18593.000	5.932
18594.000	5.932
18596.000	5.932
18597.000	5.932
18599.000	5.932
18601.000	5.932
18602.000	5.932
18604.000	5.932
18606.000	5.932
18610.000	5.932
18614.000	5.932
18616.000	5.932
18617.000	5.932
18619.000	5.932
18620.000	5.932
18622.000	5.932
18623.000	5.932
18625.000	5.932
18627.000	5.932
18628.000	5.932
18630.000	5.932
18631.000	6.584
18633.000	6.584
18635.000	6.584
18636.000	6.584
18638.000	6.584
18640.000	6.584
18641.000	6.584
18643.000	6.584
18645.000	6.584
18649.000	6.584
18653.000	6.584
18655.000	6.584
18656.000	6.584
18658.000	6.584
18660.000	6.584
18661.000	6.584
18663.000	6.584
18664.000	6.584
18666.000	6.584
18667.000	6.584
18669.000	6.996
18671.000	6.996
18672.000	6.996
18674.000	6.996
18676.000	6.996
18677.000	6.996
18679.000	6.996
18681.000	6.996
18682.000	6.996
18684.000	6.996
18688.000	6.996
18692.000	6.996
18694.000	6.996
18695.000	6.996
18697.000	6.996
18698.000	6.996
18700.000	6.996
18702.000	6.996
18703.000	6.996
18705.000	6.996
18706.000	6.996
18708.000	7.715
18710.000	7.715
18711.000	7.715
18713.000	7.715
18715.000	7.715
18716.000	7.715
18718.000	7.715
18719.000	7.715
18721.000	7.715
18723.000	7.715
18727.000	7.715
18731.000	7.715
18733.000	7.715
18734.000	7.715
18736.000	7.715
18738.000	7.715
18739.000	7.715
18741.000	7.715
18742.000	7.715
18744.000	7.715
18746.000	7.715
18747.000	7.840
18749.000	7.840
18751.000	7.840
18752.000	7.840
18754.000	7.840
18755.000	7.840
18757.000	7.840
18759.000	7.840
18760.000	7.840
18762.000	7.840
18766.000	7.840
18770.000	7.840
18772.000	7.840
18773.000	7.840
18775.000	7.840
18776.000	7.840
18778.000	7.840
18780.000	7.840
18781.000	7.840
18783.000	7.840
18785.000	7.840
18786.000	7.822
18788.000	7.822
18789.000	7.822
18791.000	7.822
18792.000	7.822
18794.000	7.822
18796.000	7.822
18797.000	7.822
18799.000	7.822
18800.000	7.822
18805.000	7.822
18809.000	7.822
18811.000	7.822
18812.000	7.822
18814.000	7.822
18815.000	7.822
18817.000	7.822
18818.000	7.822
18820.000	7.822
18821.000	7.822
18823.000	7.822
18825.000	7.822
18826.000	8.376
18828.000	8.376
18830.000	8.376
18831.000	8.376
18833.000	8.376
18834.000	8.376
18836.000	8.376
18838.000	8.376
18839.000	8.376
18844.000	8.376
18848.000	8.376
18850.000	8.376
18851.000	8.376
18853.000	8.376
18854.000	8.376
18856.000	8.376
18857.000	8.376
18859.000	8.376
18861.000	8.376
18862.000	8.376
18864.000	8.376
18865.000	8.178
18867.000	8.178
18869.000	8.178
18870.000	8.178
18872.000	8.178
18873.000	8.178
18875.000	8.178
18877.000	8.178
18878.000	8.178
18883.000	8.178
18887.000	8.178
18889.000	8.178
18890.000	8.178
18892.000	8.178
18893.000	8.178
18895.000	8.178
18896.000	8.178
18898.000	8.178
18900.000	8.178
18903.000	8.178
18904.000	8.457
18907.000	8.457
18909.000	8.457
18911.000	8.457
18912.000	8.457
18914.000	8.457
18916.000	8.457
18917.000	8.457
18921.000	8.457
18925.000	8.457
18927.000	8.457
18929.000	8.457
18930.000	8.457
18932.000	8.457
18934.000	8.457
18935.000	8.457
18937.000	8.457
18938.000	8.457
18940.000	8.457
18942.000	8.332
18945.000	8.332
18946.000	8.332
18948.000	8.332
18949.000	8.332
18951.000	8.332
18953.000	8.332
18954.000	8.332
18956.000	8.332
18960.000	8.332
18965.000	8.332
18967.000	8.332
18968.000	8.332
18970.000	8.332
18972.000	8.332
18973.000	8.332
18975.000	8.332
18976.000	8.332
18978.000	8.332
18979.000	8.332
18981.000	8.335
18982.000	8.335
18984.000	8.335
18986.000	8.335
18987.000	8.335
18989.000	8.335
18991.000	8.335
18992.000	8.335
18994.000	8.335
18995.000	8.335
18999.000	8.335
19004.000	8.335
19005.000	8.335
19007.000	8.335
19009.000	8.335
19010.000	8.335
19012.000	8.335
19014.000	8.335
19015.000	8.335
19017.000	8.335
19018.000	8.335
19020.000	8.521
19022.000	8.521
19025.000	8.521
19028.000	8.521
19030.000	8.521
19032.000	8.521
19033.000	8.521
19038.000	8.521
19043.000	8.521
19045.000	8.521
19046.000	8.521
19048.000	8.521
19050.000	8.521
19051.000	8.521
19053.000	8.521
19054.000	8.521
19056.000	8.521
19057.000	8.521
19059.000	8.069
19060.000	8.069
19062.000	8.069
19063.000	8.069
19065.000	8.069
19066.000	8.069
19069.000	8.069
19070.000	8.069
19072.000	8.069
19077.000	8.069
19081.000	8.069
19083.000	8.069
19084.000	8.069
19086.000	8.069
19087.000	8.069
19089.000	8.069
19090.000	8.069
19092.000	8.069
19093.000	8.069
19095.000	8.069
19097.000	8.069
19098.000	8.432
19100.000	8.432
19101.000	8.432
19103.000	8.432
19104.000	8.432
19106.000	8.432
19107.000	8.432
19109.000	8.432
19110.000	8.432
19112.000	8.432
19116.000	8.432
19120.000	8.432
19122.000	8.432
19123.000	8.432
19125.000	8.432
19126.000	8.432
19128.000	8.432
19130.000	8.432
19131.000	8.432
19133.000	8.432
19134.000	8.432
19136.000	8.432
19137.000	8.097
19139.000	8.097
19141.000	8.097
19142.000	8.097
19144.000	8.097
19145.000	8.097
19147.000	8.097
19149.000	8.097
19150.000	8.097
19155.000	8.097
19159.000	8.097
19161.000	8.097
19162.000	8.097
19164.000	8.097
19166.000	8.097
19167.000	8.097
19169.000	8.097
19170.000	8.097
19172.000	8.097
19173.000	8.097
19175.000	8.097
19177.000	7.716
19179.000	7.716
19181.000	7.716
19183.000	7.716
19184.000	7.716
19187.000	7.716
19188.000	7.716
19190.000	7.716
